# n_glb= 10000 vel_ave= 0.05 dens= 10000 sigma= 0.002 t_coll= 1 t_end= 12 t_recover= 3.5 dt= 0.002
|time_sys = 0 |n_infected = 10
|time_sys = 23.6979999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.6999999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7019999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7039999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7059999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7079999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7099999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7119999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7139999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7159999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7179999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7199999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7219999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7239999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7259999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7279999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7299999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7319999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7339999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7359999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7379999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7399999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7419999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7439999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7459999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7479999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7499999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7519999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7539999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7559999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7579999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7599999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7619999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7639999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7659999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7679999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7699999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7719999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7739999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7759999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7779999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7799999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7819999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7839999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7859999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7879999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7899999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7919999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7939999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7959999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7979999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.7999999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8019999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8039999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8059999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8079999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8099999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8119999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8139999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8159999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8179999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8199999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8219999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8239999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8259999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8279999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8299999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8319999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8339999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8359999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8379999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8399999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8419999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8439999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8459999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8479999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8499999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8519999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8539999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8559999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8579999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8599999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8619999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8639999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8659999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8679999999977 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8699999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8719999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8739999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8759999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8779999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8799999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8819999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8839999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8859999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8879999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8899999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8919999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8939999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8959999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8979999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.8999999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9019999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9039999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9059999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9079999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9099999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9119999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9139999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9159999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9179999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9199999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9219999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9239999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9259999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9279999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9299999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9319999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9339999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9359999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9379999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9399999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9419999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9439999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9459999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9479999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9499999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9519999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9539999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9559999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9579999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9599999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9619999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9639999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9659999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9679999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9699999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9719999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9739999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9759999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9779999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9799999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9819999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9839999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9859999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9879999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9899999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9919999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9939999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9959999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9979999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 23.9999999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0019999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0039999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0059999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0079999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0099999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0119999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0139999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0159999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0179999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0199999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0219999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0239999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0259999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0279999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0299999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0319999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0339999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0359999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0379999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0399999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0419999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0439999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0459999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0479999999976 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0499999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0519999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0539999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0559999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0579999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0599999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0619999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0639999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0659999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0679999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0699999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0719999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0739999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0759999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0779999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0799999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0819999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0839999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0859999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0879999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0899999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0919999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0939999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0959999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0979999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.0999999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1019999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1039999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1059999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1079999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1099999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1119999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1139999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1159999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1179999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1199999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1219999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1239999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1259999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1279999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1299999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1319999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1339999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1359999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1379999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1399999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1419999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1439999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1459999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1479999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1499999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1519999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1539999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1559999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1579999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1599999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1619999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1639999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1659999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1679999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1699999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1719999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1739999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1759999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1779999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1799999999975 |n_infected = 2 |n_removed = 9256 |other = 742 |
|time_sys = 24.1819999999975 |n_infected = 1 |n_removed = 9257 |other = 742 |
|time_sys = 24.1839999999975 |n_infected = 1 |n_removed = 9257 |other = 742 |
|time_sys = 24.1859999999975 |n_infected = 1 |n_removed = 9257 |other = 742 |
|time_sys = 24.1879999999975 |n_infected = 1 |n_removed = 9257 |other = 742 |
